"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","prob-icu-vent","dev-ventdeath-mid","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-endday_1","tv-contact-rate-endday_2","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
9.25876456001306,0.0147164575178973,0.0498733868216454,0.230284063579306,0.733766867727754,0.656444475156567,0.733688996357713,0.53237774691671,0.374866633183803,0.512628377828377,153.168677200697,311.928532765696,0.00843401285595021,0.0180539108381274,0.0408132355257489,0.0632898236225592,0.105235420844681,0.188952704486955,0.330776617186273,0.342016079685379,2.65599920613644,5.10231569250463,5.46247137753544,4.63050119148191,3.929656768851,2.82307235394646,2.76981210438052,5.88909845717171,2.6823465011407,2.34352551620285,1.51358141681802,0.984295502831058,0.661863296100213,0.350341433067834,0.302693970174284,0.451544385486079,2.44065801295188,1.65873351010084,1.20393604475543,0.840375107903597,0.608239254489602,0.328687231686243,0.271570245287884,0.382154267198374,145.893764402775,311.448159260711,0.0215098143246986,0.927388663059016,0.0209063692014507,0.00866025416647791,0.0102624957380181,0.00829909934868833,0.00239459242355056
9.30459810045061,0.0159160429656013,0.0499433325945952,0.231457149388214,0.731016255470038,0.653243007581652,0.734020603746309,0.532661250006369,0.389435067093224,0.5024885449084,153.581861839374,312.336971596661,0.00862803872779235,0.0175860476452027,0.0398486446545587,0.0636699012505219,0.10624542253361,0.188554127484079,0.330401121595479,0.345161275232115,2.59388051976187,5.13749407938009,5.46986599261519,4.64565260227881,3.94163289804299,2.84809124517457,2.75936004238619,5.89493797330238,2.7331700796703,2.34461109270461,1.50896219029217,0.968887776176946,0.661442127714737,0.354115652744841,0.29900930013275,0.448881757974923,2.41335783990224,1.64532382483306,1.18868327930257,0.843552368688739,0.607710205393566,0.329761463091167,0.269682583583433,0.381197720003631,145.844765389062,311.174650111155,0.0069744088023055,0.919560242243084,0.0214453315011539,0.000486520353402197,0.0415955641404855,0.00418028197080677,0.00534023457920055
9.31603325755437,0.015285614010634,0.0519869215832465,0.232159160203362,0.713623248468613,0.653970251376041,0.732599345750821,0.53188478168768,0.395476003676064,0.50663952078755,153.606070394449,312.618953175284,0.00882257331577071,0.0173969878843495,0.0409388156761185,0.0638212850232786,0.105727657301259,0.187925399588109,0.329114017545084,0.344693793447249,2.64290198847057,5.20718837366217,5.46458567950273,4.61863674062577,4.03156308472268,2.8595018736097,2.82323521780433,5.92807682642446,2.74283525130756,2.35093978374987,1.51410154006753,0.962222805995102,0.692028119627226,0.362497932673567,0.298036915968068,0.46229786233389,2.40192723535855,1.63811848528688,1.18382917137585,0.83652796092819,0.600950850460242,0.330682642259669,0.266011115963667,0.381134666099223,145.832002579104,311.283155523353,0.000447778939744905,0.90334611739175,0.0132421971675484,0.0412237324685564,0.0359186616020929,0.00344832289867048,0.0015418051183892
9.31162901290719,0.0145723473486979,0.0526652807798421,0.232816492440511,0.719945726810126,0.655877665186226,0.730244772843985,0.530597751924845,0.394469049407931,0.504850368805976,153.476328289211,312.719152584185,0.008914240785113,0.0177429590828713,0.039539139978895,0.0639954224847569,0.10527392594726,0.187163472498424,0.328535519183781,0.347008853426706,2.73304621828092,5.26425721829632,5.47128659712191,4.6041315195671,4.02127777850742,2.87588972439315,2.84840783177492,5.94418830495883,2.75660272121885,2.35375416837079,1.53261698697621,0.989206873255944,0.695759005398883,0.354250593895821,0.307027140478499,0.460938520705728,2.39723071205522,1.63122627145483,1.16689795000926,0.825140474616399,0.602349856271332,0.330344501968687,0.267818756605912,0.375934442337326,145.509863573685,311.576708125802,0.0278919072038264,0.928039898141524,0.0148114890551459,0.0168458165754387,0.00375391241214607,0.00171452188783076,0.00282290462974737
9.27305784040968,0.0157047046621946,0.0521185200329484,0.234683429183756,0.719359343387886,0.657525802607497,0.730514231916053,0.530204726767248,0.391076261717787,0.509081793093619,153.639289316333,312.696392399941,0.00885063772250139,0.0181313049036801,0.039651866580357,0.0648171421290183,0.105759851429813,0.186301436930893,0.328331042936495,0.345867877780289,2.66484551121139,5.16156099282823,5.50830736672987,4.59511016930134,4.03462180536489,2.85232098417104,2.80759960109158,5.99700151387617,2.72254388018478,2.35826297528632,1.53393926074655,0.991672834475014,0.678623609763355,0.373262229595541,0.325317412350569,0.44780847729129,2.37338836319982,1.64155692822675,1.1705649238961,0.825229486692305,0.602292014879267,0.321517255678855,0.266549807293851,0.371801953513973,145.472621699068,311.616894760728,0.020761269791118,0.887525772426639,0.0137585493251473,0.0275996988111,0.0366764991728166,0.0111734674385436,0.000229826335460939
9.21789065437834,0.0164630047873793,0.0533191085782075,0.233314464253788,0.716470540240727,0.654582579518195,0.734884753822161,0.531498315502726,0.402236966030875,0.513491552975626,153.560851192308,312.746311757702,0.00876678101920999,0.0179046330567219,0.0405136807871736,0.0639480060292251,0.106208184499023,0.185307596483488,0.327780488776463,0.345970638293496,2.69751025261978,5.18425144318503,5.51033510222516,4.59835352351917,4.02537911154076,2.81258460195483,2.73866751098009,5.9991853694152,2.70015529660015,2.40541173961313,1.54285771971103,1.01337559487589,0.68594001109706,0.353952669595833,0.309150109871236,0.463499446903573,2.36674462221727,1.62669162448484,1.17042324206502,0.815598271864548,0.599467084465361,0.323981301954896,0.265874394611076,0.374459167329005,145.280586158457,311.243249717807,0.0137136294150573,0.959574524546497,0.00894436871904849,0.00784973807186656,0.00358766795822621,0.00257974855165932,0.00272589615195729
9.2572745067538,0.0158741543919254,0.0533897229146949,0.233407984965122,0.717213994015468,0.658725822479238,0.733130621084364,0.532465169822026,0.39621346913865,0.514612059217333,153.564724130153,312.186517454409,0.0087514412961678,0.0169830566681302,0.040058084053491,0.0635562125220645,0.105708670920035,0.185171707998615,0.328722570609279,0.344785998518651,2.72886759429994,5.12144384436378,5.511216712041,4.64857079121598,4.00451778484375,2.81372717356701,2.74231455910789,6.01195184704162,2.70839077518303,2.41461748717845,1.49927587610471,0.982412279218649,0.690342737427731,0.359333165210804,0.294813768829823,0.46660043624339,2.37847764923702,1.61010833213577,1.15895591272765,0.823062653351421,0.593075090661803,0.326797815069383,0.268934576698451,0.377044073360335,145.414152508274,311.705481335726,0.000211557684920411,0.930334292400955,0.0234332012103096,0.0312670637738432,0.00132564288569106,0.00103134248927355,0.00526025594769845
9.25564037175807,0.0159186227446027,0.0540758013453283,0.233278960015736,0.716002658468997,0.662491473279808,0.734106619573564,0.532496089326401,0.397247227637223,0.517881603893734,153.383540315108,311.931125380622,0.00863450705110751,0.0174521451816617,0.0404426180344673,0.0640766923400968,0.105438485825335,0.184019646969759,0.32963408432037,0.346347041269607,2.72997535836901,5.18867958821786,5.50759778329451,4.59071699182967,4.00982730080695,2.83491470030209,2.72710749555304,5.97536608460967,2.73424016232866,2.37471712813862,1.53645205711859,0.989689970347029,0.680635819130367,0.361404063521628,0.297998278475265,0.457555310079506,2.38545503326317,1.62564924513656,1.16372190049719,0.822424913527558,0.602583453118979,0.321054689383223,0.266511135476304,0.377828988005176,145.359658224398,311.706712155468,0.0020993783553527,0.970152443672848,0.00487225992061416,0.00957324253030496,0.00350691336141481,0.00669959006372751,0.00285421927108547
9.26881219389515,0.0172484507839591,0.0546218980871724,0.234712918299836,0.728601354885262,0.658217111025594,0.732426366722116,0.533614310162482,0.39721204680662,0.504561394727498,153.21418830763,311.717299990651,0.00872021619306071,0.0176263319056884,0.0401822216622291,0.0638385420632587,0.106697497094197,0.184706019353227,0.328923901335612,0.345789240993268,2.71323358669326,5.17203937727747,5.41452148599228,4.58292992322989,4.0031569774894,2.80371468834218,2.73620044611806,5.96185889066545,2.74459388520316,2.37499345658339,1.52299667119113,0.995730723746944,0.696666372736938,0.358165006613422,0.306459184130286,0.467371583170051,2.38301451143148,1.64073532546149,1.17674438158608,0.819203784433219,0.596656433855518,0.325510978350088,0.265872738428027,0.377937161096424,145.494489121051,311.179210191012,0.000726227030579451,0.950348286591092,0.0233019980399811,0.00970442288409907,0.0128209821893208,0.000250715871774382,0.000259065238563595
9.26154057321023,0.0164388913367054,0.0554812284959721,0.235915586323901,0.729661297905308,0.653861699486939,0.733040548923053,0.533474210969197,0.400532392248543,0.504878314545542,153.696361404443,311.726495630254,0.00915014140589705,0.017751124771597,0.0395335037584808,0.0638510676786974,0.106195768704561,0.184608750643121,0.32924536146065,0.343583755425152,2.66549229603116,5.16218648294328,5.36281874681518,4.61717362723934,3.99776881376429,2.77928173504103,2.74341581882261,5.90223397336975,2.74858589158198,2.40692329439652,1.46907260049968,0.97728578793713,0.680159317994043,0.368507969662189,0.29893220439283,0.461154028872675,2.40865615230953,1.65106742647173,1.18499728151273,0.822988452875574,0.602945552628318,0.327403955733872,0.264510314672314,0.370226895255896,145.998546222926,310.761766391199,0.000505613448580336,0.870683640602687,0.0819080884214183,0.0275126723192243,0.0116694642337388,0.00381950164767355,0.00216494186950378
9.32427663481498,0.0161038888228847,0.0569435305127865,0.236646346121102,0.738984239057063,0.655196463080458,0.735805603475135,0.535039007465625,0.406516459814575,0.500280235062004,153.473681831057,311.836973186053,0.00865065571017759,0.0175455497909956,0.0396668574694146,0.06306209867147,0.106587469666284,0.185445398415629,0.330203012626049,0.343340885617857,2.64342253772106,5.18906867192184,5.39968965875755,4.66126756724006,3.96358659022396,2.81709417035457,2.72571718428301,5.92942087753824,2.80041164135964,2.39709820131276,1.49968637829984,0.997508436547375,0.68518003530595,0.363369930141865,0.302753541042714,0.457072978198681,2.38359083819734,1.63939185451704,1.17033514900546,0.830450857053638,0.605812209335358,0.331048166009889,0.272360161488293,0.379458633634486,145.737802328639,311.410787517488,0.0136260394478317,0.905107143440041,0.0593059284925658,0.0070223229713768,0.00927503406972622,0.00361022053690838,0.000984809495416729
9.38950819245008,0.0161937793425343,0.057760184274745,0.234723326784539,0.73784595696208,0.657468301288722,0.728421026198509,0.535940691548584,0.402579539516768,0.504640288203649,153.068109168528,311.755003616122,0.00905624344557565,0.0177182462400286,0.0400214310871026,0.0626268990863565,0.106220223105697,0.186809385431619,0.329837791361521,0.34321737838835,2.55901540765256,5.21033753996173,5.45169274268479,4.68481892858507,3.96715462654428,2.82603296347808,2.70418980203728,5.89906417716285,2.74203708245495,2.38458767068822,1.55855436736793,1.00521998640962,0.688159256206037,0.363993807619254,0.291276079914273,0.457234485080408,2.3756646076564,1.64303520898996,1.17405712852117,0.833238662039223,0.59953474019738,0.330170679715023,0.268233549645641,0.380263710609516,145.360433897259,311.552728944249,0.0161030164833379,0.91465427909132,0.0294488709476061,0.0179490888316963,0.0136154165247736,0.00284780212488812,0.00431921051385131
9.3717098921392,0.0171539785303429,0.057777099911428,0.23482375089276,0.738977518359297,0.655172604707647,0.725874146117983,0.535988864245704,0.406047587563306,0.509479443736841,153.012934940265,311.656582333723,0.00893504354789691,0.0179346943068229,0.0400242124142155,0.0625782867242866,0.105279383549168,0.187430214124501,0.329612771258068,0.345332971025097,2.50940266776449,5.18618278559412,5.48495000190187,4.65477422049534,3.93265864221838,2.81199271270822,2.76597697719681,5.89900874343763,2.82656777087908,2.37229602759507,1.50872486289643,0.977887045867443,0.683094516997814,0.352162412838313,0.305852772488163,0.466588964904422,2.38871018142361,1.6427667251687,1.16960946202232,0.816698064988647,0.599521567999799,0.322172877012605,0.264503804954631,0.376350342608752,145.78049094039,311.521716137193,0.00274419274717966,0.888937260519165,0.0641031777827638,0.0262691719972546,0.00153936390094768,0.00010770945548464,0.0137163482333752
9.35276588132636,0.0169778249440905,0.0562455588900086,0.234577394725054,0.742495942556411,0.660358412774965,0.729498727341772,0.536226156211328,0.402113583352841,0.506985316641675,152.884649065869,311.430647215141,0.00940039740193449,0.0176312209873815,0.0403064546551842,0.0630176606487256,0.105765854689676,0.187627782680564,0.32977954384944,0.346647461833045,2.54695898325781,5.19014028138238,5.43768997009725,4.66416010305817,3.95808562192278,2.78024381051713,2.73649235799767,5.90099222020607,2.77986841933728,2.39525305877849,1.48626816897595,0.974661981908518,0.696974519080112,0.36211391961826,0.318150104895718,0.467411590013586,2.42998913735028,1.65209648896497,1.1797675993915,0.830412316486301,0.606292050789669,0.328752483268413,0.270963438686354,0.373153629967627,145.905933216465,311.712558690125,0.0102536021404125,0.90010643657759,0.0539975195069984,0.0299175881512561,0.000990542063360526,0.000468361160924528,0.00221468842039821
9.36867604540635,0.0179904851339999,0.0555526641666363,0.235135186978736,0.749045414465552,0.658262868317482,0.725901711177374,0.537134067072858,0.397991061190799,0.497420816829577,152.532582695665,311.479516782141,0.0089817484032632,0.0176981897331994,0.0406010306955851,0.0630797898609478,0.104921597889167,0.187556122917958,0.32964812778337,0.345761130878552,2.55650270288294,5.2666048463507,5.40690216088209,4.63012036883559,3.96039070206663,2.76595719976566,2.7799076279378,5.86699466101438,2.76997660778775,2.40995444780607,1.56337308309076,0.984266418470367,0.678862386939605,0.369923743277485,0.303934832880265,0.462100281538987,2.40572256158878,1.66251310792479,1.17381244497641,0.824523281096062,0.6024315858711,0.323880822456979,0.268281365846141,0.379552722020595,145.572099432753,311.089843120295,0.00294323130438958,0.920518153595167,0.00979960243617196,0.0323325056746083,0.0239768847353827,0.00799703690567989,0.00195709503519903
9.39428500559458,0.0177454727734025,0.0555522105326197,0.234398596389399,0.747726798380186,0.658533846575795,0.726444507250207,0.536717446849221,0.409133289851828,0.503933321610492,152.634216137472,311.385336061883,0.0087471385652544,0.016763234692063,0.0399358975720936,0.0634783818418333,0.105663380167179,0.187207687264108,0.327298157013187,0.344974148452344,2.54455627750503,5.26299544244447,5.33337606111658,4.64870036235108,3.91937161935464,2.82405135101973,2.78613252332359,5.90086202660764,2.74536061195326,2.44342510677598,1.55669746148357,0.973777444889263,0.694254526010441,0.363700265451699,0.313507880907543,0.481381529161321,2.39165615533522,1.66053628993184,1.18102611077659,0.819036021181898,0.602343620146213,0.324604348889556,0.267826632462414,0.373642370624592,145.792709178347,311.657466318701,0.0344845296757995,0.871205529424178,0.0415271171691858,0.0307557411775898,0.00759867354832534,0.0131150438710178,0.00110952867879327
9.37230585505733,0.0184346057989693,0.0542974368882507,0.233290889083743,0.741347566892022,0.657410940228312,0.727393876919164,0.53774870592905,0.395059445055599,0.503312785023326,152.913926545737,310.97851775579,0.00864373693433772,0.0170206243753587,0.0402621442383652,0.063516929196385,0.10591695009845,0.187903605601766,0.326127921862711,0.34356363413195,2.50198206987621,5.2080316799073,5.366022865513,4.73498306680558,3.86175963270019,2.80017184533665,2.77600814117007,5.85228399833783,2.76122273681024,2.41102301068472,1.53953547456343,0.981648925738815,0.687018839868669,0.36662839593408,0.306646790913084,0.473247301363073,2.38475753977709,1.62243762045515,1.1819302336603,0.834401248283511,0.594238549125182,0.326024020888409,0.266796824452695,0.379955972288011,145.455494642235,311.946301434791,0.00815255173592892,0.893922343875203,0.073207227601256,0.00570456115275521,0.0047942738707393,0.00220925769658103,0.00764226190142055
