"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","prob-icu-vent","dev-ventdeath-mid","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-10_4","tv-contact-rate-20_4","tv-contact-rate-30_4","tv-contact-rate-40_4","tv-contact-rate-50_4","tv-contact-rate-60_4","tv-contact-rate-70_4","tv-contact-rate-80_4","tv-contact-rate-endday_1","tv-contact-rate-endday_2","tv-contact-rate-endday_3","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
11.0355307961847,0.0106081184919608,0.0589864530092495,0.296869026086618,0.674943002195149,1.20987406201773,0.412721733542159,0.356818555807638,148.926561207279,250.611625112931,0.749723468629588,0.8626384326833,0.0117730715383081,0.017145876601667,0.0304149197254735,0.046084238479797,0.0829186321742601,0.160711002881684,0.31506263303969,0.328715842438215,1.44318018508397,2.81150635436575,2.76802806792648,2.41057508726517,1.88877402987464,1.40882469521841,1.47955347210321,3.84529935439895,1.18460022160229,1.24514063225913,0.877414143591472,0.619068543022715,0.392737306924168,0.225437395519046,0.177803304821486,0.277483641883338,0.866088181535522,0.993118303556092,0.685012758281366,0.506806720522359,0.362390937129053,0.212322649144366,0.168409471599512,0.229112796653416,0.810871429652784,0.938695879973595,0.572083693822517,0.365208090342101,0.252301235634146,0.139760009202137,0.101563160567288,0.143271801802589,148.321394059008,304.908913949517,395.72068059274,0.195950312456962,0.430428655809389,0.0426084160656932,0.00669174239425167,0.0144558583873792,0.264276959633643,0.0298012431979071
10.9912752848028,0.0106927577216532,0.0580087179910489,0.297711356093835,0.67784250233473,1.21875878816659,0.411100921972054,0.3548689913583,149.093074466217,250.444047995431,0.748868650202536,0.861028821420062,0.0119215520441743,0.0171060210413941,0.0304786265804244,0.045632251498734,0.0827293978544688,0.161106512241325,0.315447568203945,0.327896894858773,1.4654944962653,2.79894545203531,2.78424707269467,2.4093431459528,1.89226976661836,1.38634609164591,1.48750667483795,3.86163556921603,1.196735383264,1.25263199235104,0.875341697211095,0.619793139088701,0.399377336360253,0.231948256109531,0.184233731117022,0.287900756062128,0.866049047351173,0.991861508541845,0.682682596849413,0.510614523873963,0.367651109483693,0.214793137030506,0.171442352293364,0.228634236247014,0.810573047717995,0.927553986054662,0.571554527634157,0.372466750701099,0.256795097247062,0.139903306948463,0.100856684423394,0.1395784978586,148.564632400289,304.958912275544,395.673862064575,0.189115351518061,0.470209124893876,0.037464609823915,4.52461793855013e-05,0.0416405745092122,0.152824267361023,0.0925774234264601
10.9908521252782,0.0107752858103328,0.0591627079591721,0.296653828254661,0.68847663180604,1.2206664236539,0.40952144382202,0.355202551576191,149.415095417806,250.902653498046,0.750440134127633,0.860915771354407,0.0119803699174014,0.0171945322742446,0.0303069424753431,0.0456504433343403,0.0828789214761029,0.161230990332683,0.315142784823954,0.328576757198772,1.50245883072195,2.79087514941314,2.78565672198323,2.42170907427922,1.88959355393913,1.39489325462161,1.51715833239457,3.8464636123236,1.20246175263547,1.22733956086454,0.869077027560745,0.626782592697497,0.408072109358517,0.230325597729915,0.184904989143672,0.292737997175308,0.871624925689063,0.999755114583567,0.683018479574091,0.511695942196442,0.366549492108939,0.214668857446499,0.169509395911425,0.230157180926952,0.832702974539978,0.932598263166959,0.576211001214166,0.370565790292533,0.256567537486849,0.140348469452922,0.1034949548523,0.148847499054385,148.492323039874,304.982876931499,395.495994991243,0.166563788624898,0.495799130814245,0.001824458676105,0.00934584980244032,0.0705001389565028,0.190721647079393,0.0447317729176667
10.9839651200639,0.0110096793711521,0.0593130811939115,0.296095855807279,0.684233232523897,1.22312052242836,0.40751310391856,0.358851489739385,149.281223066345,251.078353764204,0.751496134071322,0.863435695386101,0.0116475732595114,0.017284454253808,0.0306395822148049,0.0454660695483695,0.0826030495261247,0.161153864258576,0.314386798997875,0.329381253309422,1.50718092815201,2.78729104958766,2.78105505084626,2.43707309445036,1.88333649838067,1.40029518579283,1.47745647343495,3.82576729999715,1.22305039633628,1.25597637564915,0.877055305656395,0.617432265186235,0.410960397116228,0.234810092870635,0.183496993306307,0.283782156446188,0.855703965046636,0.977640675138999,0.682202814240315,0.497414197015902,0.361047364997276,0.214069369517943,0.168938664950285,0.229048154315713,0.842885134931238,0.93172366518522,0.578038103904526,0.370749881335066,0.257523975291609,0.142848177418601,0.104272746335327,0.143034831694451,148.570887762484,304.932312499722,395.571559943209,0.193329112642196,0.494426994279389,0.0122256794975582,0.00439447395626276,0.0355446208265865,0.233564655725223,0.00237266779544187
11.0162890004587,0.0114035984321285,0.0593742365165101,0.295489038674318,0.687532490583071,1.22436663414559,0.409279834399675,0.359738877018157,149.131696455949,250.753850051712,0.752235698085844,0.866728109032947,0.0113803043687402,0.0174644832418863,0.0303730975360914,0.0460485220722069,0.0825785697487357,0.161264732433057,0.312952470264985,0.329466483503415,1.54087509259944,2.79914630281261,2.79117677689058,2.41270708076254,1.90986409119799,1.39958466387379,1.48884429764735,3.82106370529484,1.2353996872601,1.2518574566515,0.88291441945514,0.635989950703457,0.40361207096267,0.238045977356793,0.187782294171595,0.285593460162325,0.84425266516516,0.979382889072714,0.679952961445241,0.500889188466844,0.360373930055826,0.213922352327203,0.16934357426114,0.232480155113867,0.848428840058206,0.932485108272969,0.576898288800095,0.372597870767249,0.260817096916421,0.142473266624139,0.101907785467055,0.144318038587375,148.376555167838,304.689482488005,395.591508844722,0.174919562713639,0.526395748252392,0.0278200060507521,0.00687656899689658,0.0338773804324237,0.19722637745864,0.0090757033075198
11.0191222983607,0.0108796812302306,0.0597593291874388,0.293979220924361,0.690648202951459,1.21989793438479,0.409863678829851,0.357689510343687,149.060106036363,250.599907774235,0.752360847919638,0.866396119044368,0.0117077291668712,0.0177562590768881,0.0309844350728496,0.0463411138298464,0.0828846452785788,0.16182135445211,0.31304297803596,0.32933473892618,1.5346763039308,2.78030528923807,2.80597632750829,2.42180036523142,1.90808744011851,1.39379376412888,1.49149233541862,3.84161974306905,1.24157305507239,1.23285001060539,0.881870732719192,0.627441075106468,0.407467422927503,0.239019233202266,0.188553580634205,0.295226770139688,0.867838438807106,0.984012393613718,0.679053111793195,0.507974202592563,0.364785624664592,0.214707963035785,0.171436207340165,0.23147769298803,0.876523341342419,0.93214920877565,0.58479076366069,0.374006473404476,0.262909705947027,0.145226201432018,0.104118225739073,0.145756538368236,148.733847293342,304.772302765791,395.87089692099,0.163096056283187,0.509426367346731,0.034592987646907,0.00610733209012969,0.0186451267907021,0.170176055117363,0.0750866737624201
11.022493771865,0.0104993077678654,0.0604944725123966,0.29385598815577,0.694642628927754,1.21871526512804,0.407290547248108,0.366711362229578,149.087845746558,250.587198954629,0.751476282509627,0.86659028317715,0.0117993093738095,0.0174774397569484,0.0307395997837002,0.04603402124974,0.0825598592824589,0.161745977099378,0.311734817292675,0.329145472183584,1.51202994660922,2.79973829081252,2.7836350601101,2.40904482838029,1.91673681493143,1.40340895618999,1.4973401675268,3.8340239594821,1.25178373815574,1.25555836757629,0.875546241596482,0.623529787835142,0.404495706068511,0.235699041478909,0.185024332977802,0.284384365345507,0.887957657507916,0.997690610395515,0.68922398340171,0.510220285953437,0.369490907981724,0.217546057751666,0.172154578713356,0.230118064517825,0.88820232373035,0.94256249278443,0.576226993116255,0.374039820831777,0.261328731659043,0.145803394894889,0.104784957585742,0.149336389150787,148.710531692814,304.998575148065,395.819906763731,0.223972646683786,0.459110400233341,0.00590645467436522,0.0195640329175667,0.0118310255719295,0.261604295996819,0.00510062725504196
11.0433104483624,0.0102342186476321,0.0605245306658081,0.295712502072358,0.700230301789769,1.22213299794979,0.401387353815439,0.372255740016572,149.1865692179,250.337331960273,0.750769026949056,0.869081794963571,0.011905257557972,0.0176538995207931,0.0304522688103362,0.0460226771959479,0.0826176478127138,0.161722288819184,0.312260537204314,0.330085602041102,1.51278209894351,2.8179223048974,2.7851508074923,2.40140702824064,1.90951594984428,1.3906158195667,1.48096236132139,3.81886728275055,1.26834491624696,1.23794245131136,0.883059576257555,0.636833147237986,0.399336169298883,0.235791897663649,0.182894916827376,0.286680837595532,0.917111259012439,0.998369217504305,0.693768909972272,0.517627228916613,0.37186904996775,0.220345722775704,0.174281170337365,0.236726222695281,0.853828852685761,0.932834822913151,0.566314024811818,0.375193868222081,0.260253431890307,0.146221804202913,0.102266889714136,0.146729916042856,148.860288545435,304.951273545068,395.961675702802,0.342706013622373,0.371744368974198,0.0125420401117973,0.0104218177000952,0.0782238183443233,0.156046140831049,0.0176034810977038
11.0688782081069,0.0102842424724816,0.0614366017283741,0.295875212482674,0.692962753401992,1.22181937754402,0.401346672924588,0.371898287078935,149.300671453141,250.079862902658,0.751999734582702,0.870386151901084,0.0117424502673199,0.0177128245998646,0.0303281608695066,0.045916089015067,0.0825870221826082,0.161158421707256,0.312773394264964,0.328260912193664,1.53013597210545,2.81591577724016,2.77111714244941,2.40752632717051,1.91513133843025,1.40706201804246,1.48122717720874,3.83473545722274,1.25931659971683,1.25447527601981,0.890947674559238,0.642438690050917,0.408699879893394,0.238684437437202,0.187657176384953,0.293013657443428,0.920962956471428,1.00212525503856,0.705263245067021,0.517974461844781,0.375672062068951,0.222091162811537,0.177621449075016,0.23614392163523,0.864220238724862,0.927834137062439,0.580626622377876,0.374995273407919,0.262229814294701,0.145458367062924,0.10228077913595,0.142724931798944,148.415211057926,304.825928375093,395.794374979421,0.225446028284326,0.494982045165987,0.00381576671105793,0.0328620103172482,0.0279884522772803,0.19322934389191,0.0105900006787289
11.0634626608666,0.0103421143510963,0.0611592208972776,0.295488849946958,0.692374193993893,1.21780528120911,0.393976681119043,0.366555111207215,149.442095598639,250.240673948759,0.753185887273573,0.870210829252299,0.0115190136589671,0.0180719635698288,0.0301938016102655,0.0458893486404186,0.0824670957000838,0.160843499157259,0.312346046133017,0.329415211736796,1.50749579257596,2.81000692538841,2.765250980433,2.41782826506384,1.88798649783722,1.40243876898637,1.5133021814727,3.8260766413518,1.26083938019233,1.27794511168783,0.881855385628898,0.611705316864851,0.415019883004987,0.234905169766799,0.183890909248996,0.287465822619456,0.926993570167102,1.01919968172244,0.701205314815363,0.519232699640763,0.375270130009701,0.220087854577573,0.176749610662568,0.234943011452345,0.864691931229391,0.933008017007451,0.580479267790658,0.369701077828518,0.261504592742094,0.141708650837903,0.106435627395959,0.14791314096056,148.390892137427,304.90597974047,395.876507001289,0.256551034175697,0.428783190099076,0.0186446510820134,0.00143138054555831,0.033779620856017,0.185132507390839,0.0587975280642955
11.056006908057,0.0102024653184989,0.0612138985838737,0.295258450262213,0.692334143197554,1.21832727847357,0.403581800102068,0.371394138558809,149.152920467846,250.041256625076,0.753135673080833,0.871594932327045,0.0114475860267217,0.0179431027889249,0.0300337471320957,0.0459529188501904,0.0822266300025592,0.160861578991137,0.311601462665654,0.330531981843363,1.50266801593829,2.80569486190224,2.73023278795406,2.39611084386817,1.90217491475439,1.4082886584646,1.49097631064976,3.84758831474499,1.22673193531361,1.2623112820979,0.89596350347166,0.621769950858889,0.403804560445705,0.23756998180475,0.18937453709897,0.297767875907827,0.926073215610139,1.00630343291534,0.698380598083539,0.523487336692883,0.37378066652298,0.22200878607266,0.177084175807167,0.237903207109466,0.857752119532886,0.935263390706518,0.576320559945627,0.377269068792411,0.265248622997285,0.146463458076942,0.104082838886069,0.140648413732594,148.094445098721,304.86437774089,395.776101228185,0.226048618552761,0.398370592095171,0.0647604052764827,0.0117848860527196,0.0749547822971107,0.211021736517089,0.00105739610659561
11.0556477856109,0.0105429331177482,0.0606826366078106,0.294741702150253,0.695418253818202,1.21168241706331,0.40768668690007,0.368888278976613,148.967321953915,250.149373555737,0.752095408099057,0.872432151303585,0.0112898488589118,0.0177826649629158,0.0305886316950001,0.0458130156292975,0.0819366804265834,0.161073204753933,0.311357398698565,0.329860166154711,1.52237816388699,2.79557169718784,2.76021926812237,2.38867806725347,1.87634336620946,1.41637713148524,1.49359082417539,3.82693567333148,1.24106147846654,1.27750586763169,0.870190552552192,0.634252062785661,0.413194882244954,0.236473284433568,0.187411890179647,0.284430208626539,0.908856987828542,0.998771448455584,0.696497220918375,0.514252351182679,0.371939081318909,0.217626842509359,0.173077267144806,0.232056958339363,0.871415197326501,0.932928381447567,0.583421427806325,0.371509544794453,0.262359217585501,0.14660707827465,0.103965375095354,0.143262799135201,148.39620678704,304.733870995299,395.941796847147,0.249611322528958,0.371750234484419,0.0182081566742129,0.0154832069177092,0.0518182025162498,0.285668967913444,0.00457539167107405
11.0640377792594,0.0106431024734554,0.0603882042520798,0.294660495681795,0.699678415724975,1.2165759498823,0.411301077565406,0.360837815502912,149.103974977772,250.159050795497,0.752821895165976,0.872793229951019,0.0116701363870506,0.0177384848274867,0.0304770682368704,0.0461089663979058,0.082426162786068,0.161395671140828,0.310935333548841,0.330113272758403,1.5305914898947,2.77409673938021,2.75151852426033,2.38956749422289,1.8659657781107,1.40507220004012,1.49973114165869,3.82800460295016,1.23549705794129,1.25679980822307,0.8679060741161,0.621867036789782,0.405677786323595,0.231834068302523,0.182041637367308,0.278445207858994,0.911391268428832,1.00694575004006,0.696693468770929,0.518562348962894,0.372832044965945,0.218001983070527,0.173426621785452,0.235006747371349,0.872212622478544,0.940457194853316,0.57946084324846,0.37079667144052,0.260810523322943,0.142628640635982,0.103694043372224,0.146931166457711,148.131770014973,304.383465161975,396.126523734698,0.224423592814623,0.414811341986773,0.0620728021787694,0.00396146402550693,0.0193154947238297,0.23233388027874,0.0201681900448074
11.0737117926676,0.0111617657821025,0.059725943968106,0.294126153156198,0.702745168706274,1.22092898839529,0.407223624389687,0.362129085559224,148.986062393699,250.242806063833,0.752475597475497,0.875445017292426,0.0117257344267356,0.017942701783292,0.0302090598230618,0.0464465876014258,0.0822805461707271,0.161234683096956,0.310058478802379,0.328973739444977,1.54707381167216,2.7904167328742,2.73973063444471,2.38469443517098,1.88360430935873,1.40086521407572,1.51105024128218,3.81334163540734,1.23002158083217,1.24831371362572,0.898347896858653,0.630918869891022,0.406794427633517,0.232970305986386,0.186051701308251,0.280122791543003,0.877116147102503,0.998887899972314,0.69530266753323,0.513045392018744,0.371331096785515,0.21544260221915,0.172375114471108,0.23347120608901,0.863682105579266,0.944723686597505,0.584331590024662,0.372275783578057,0.263235078360814,0.143126335713207,0.102440014808713,0.145167399357437,148.204643123419,304.20750336758,396.163155409826,0.259017965714484,0.361056507918645,0.0639302818167431,0.0164853597323641,0.0226107968772205,0.230868736262522,0.0176926216949991
11.0757274750879,0.011417693997385,0.0594050555652564,0.293228253597284,0.70160670292892,1.22256412784875,0.404079993127853,0.369784096647493,148.952107395026,250.280373573894,0.753196996884416,0.877417052247084,0.0117197719997683,0.0177976976913122,0.0303501172924261,0.0464511617450964,0.0824263019995145,0.161270485157866,0.309418368048185,0.32886140161626,1.53177102678086,2.77233954447181,2.74886783487911,2.38417462909807,1.87224069719146,1.3744337357631,1.50580392703313,3.80547904354656,1.25322507481822,1.26922351219288,0.894949868184258,0.632460226575217,0.40830088701987,0.236903879828943,0.185326606208347,0.282437357974371,0.866650659932464,0.98100935741003,0.685456934129005,0.507808283862095,0.36334952785718,0.213033114704734,0.168451227850396,0.230136533217612,0.856996075218923,0.945023947465999,0.58335780088525,0.377901399767233,0.26584026862716,0.146958643569851,0.106028732706838,0.150514765509175,148.071525269393,304.191943901715,396.114215379802,0.329146591051048,0.403133034178229,0.000603058936091047,0.00663676318741318,0.00125926668995856,0.217225932398616,0.0190324177928195
11.0777619414341,0.010817491349802,0.0595010442774218,0.29327990534775,0.698127261475562,1.22688561831655,0.392421871692904,0.374111848888002,148.837052151614,250.573990647372,0.753972587544289,0.874477928920951,0.0115183709004616,0.0180086483538902,0.0298606823667075,0.0464858000288908,0.0817559406554047,0.161051936034217,0.309952846713525,0.329356126855443,1.51667461614315,2.80914672259389,2.76870903416225,2.37988218493609,1.86565161524273,1.40947193252857,1.49593991488477,3.81971082414893,1.23952817007638,1.27902782338845,0.892948441999623,0.64714042873589,0.408539739193467,0.242914374809073,0.19301897206904,0.299302005149731,0.820129690125674,0.973559162138864,0.669970028333013,0.496895559338005,0.359926237378162,0.211593469415963,0.16559906166261,0.223178339817262,0.86942679256288,0.950225319114081,0.583702141997859,0.371441253536333,0.259805109025744,0.145674090847036,0.105263528271496,0.145795991586532,148.085350052956,304.21198364259,396.136620551427,0.182822733841479,0.528740662789468,0.0134723755530068,0.000777311484191735,0.00845812602314634,0.219507586105379,0.0375518909242577
11.0687550100825,0.0107363465423729,0.0601982753616854,0.293645782878873,0.695873575588016,1.22459623408096,0.392691075107654,0.370243520741998,148.824809561762,250.251296523408,0.754681649778506,0.876142924912011,0.0111541276210325,0.017672492045315,0.0299235627274046,0.0463612589392478,0.0818037915420575,0.161123927178823,0.310417925315018,0.329346173624272,1.4881677900586,2.83098769136188,2.77175115956071,2.40764768498304,1.8856286426102,1.40633581769919,1.49945124974305,3.83765945572275,1.26003218409612,1.28503251884161,0.894687502558278,0.644663332349779,0.411733736035533,0.247944058632284,0.188286085435164,0.294400316068305,0.821514422171879,0.973894789398101,0.672104501650973,0.49637320041681,0.3581335062123,0.210681255040532,0.167350474986631,0.227432830866658,0.854824370832666,0.944232374733217,0.578708092869192,0.377948933214868,0.262546727351227,0.145900095430596,0.103863486897552,0.145972728650326,148.100953005084,304.170400380403,396.152761800955,0.194229686580181,0.489163630472029,0.0203094938662415,0.0185144276680799,0.00164925620630996,0.247984172913128,0.0124818497196724
11.0550952997632,0.0108389268870679,0.0604289471745405,0.293348811329728,0.68981448230992,1.2248491507909,0.389592076798191,0.371941140717917,148.907758087645,250.72984418044,0.753502452885778,0.875340853281529,0.0108977678077456,0.0177212275840508,0.0295758713763433,0.0465223398146241,0.0821394007542794,0.161283057309333,0.310005690767758,0.329855245438473,1.4917887086787,2.85238656438674,2.78724155503668,2.42438881112394,1.89432299098383,1.40719664782456,1.50665422423663,3.84700134713389,1.26399243628576,1.27316123214502,0.89175260919215,0.649122888704815,0.406268971216135,0.239810829371141,0.191062666304736,0.285830944488384,0.831065273866325,0.951724937833171,0.670703230232281,0.493468638180797,0.355783251794383,0.209762283647534,0.16610890542805,0.224947635498511,0.8672573625895,0.932018688091128,0.583198494649435,0.372945326314241,0.263706697164271,0.144493406456263,0.104091287144634,0.148461455476543,148.084993407577,304.153313111191,396.226821698398,0.269226137348804,0.457227867502858,0.00326710729571595,0.00184497100937828,0.0363859219140635,0.210477531875462,0.00289829131722116
11.0559301434351,0.0111841723895971,0.0600637576560441,0.293546837338509,0.688918379091286,1.22854317852606,0.386136087828852,0.368860566258764,148.80260511318,250.468462789687,0.752038072112129,0.872830069752077,0.010893921034058,0.0177980640221464,0.0300929493914078,0.0461854382707963,0.0820732205278926,0.161671645593195,0.309430902719924,0.33052165879509,1.49368835890477,2.84724198999308,2.78876441724837,2.42194471984313,1.89943338330118,1.38821847686011,1.49600592964114,3.81073036420414,1.25816686319018,1.26487734256151,0.886531057449326,0.637980053746815,0.409931053752663,0.244268607536414,0.18969920079995,0.290257177497975,0.826527015981577,0.960495003856931,0.669238816107722,0.493765983098179,0.354701601849884,0.209789547787921,0.162550807804427,0.227293399537885,0.878219351258379,0.928343924347139,0.581816458548317,0.372720982255564,0.258475222742228,0.144241431249486,0.103822667331273,0.147993616333078,148.465934361172,304.111905150931,396.339524252817,0.348526816628399,0.375446541252257,0.0120896506829377,0.0141970261123593,0.0304665755879084,0.14700118254463,0.0350755368915563
11.0416705767045,0.0118230458952027,0.0599039498272169,0.292812861017941,0.686446233131004,1.22669693311595,0.385747816923832,0.364275754087535,148.905675958607,250.085318471215,0.752470872950442,0.872978867508443,0.0109320831210637,0.0175464643384567,0.0299360501878543,0.046098570869424,0.0821744519161867,0.162022264536801,0.309456489614558,0.33012666740235,1.48336159454643,2.82299765142012,2.78584779846707,2.39138962963252,1.86823983214146,1.37629798024183,1.52030371936083,3.83359539453458,1.26640466896729,1.25887187806995,0.891652398896747,0.628617623078091,0.410345278948713,0.237735360265347,0.183411827660606,0.288939024964993,0.854011695728525,0.983437176122531,0.677221895531221,0.50237482547584,0.362764091395661,0.210875793016729,0.169181798511639,0.231014339678025,0.848325609888379,0.941524007233417,0.570554556150865,0.373790057155969,0.257540994952543,0.141693296218907,0.101169869993593,0.144540638974728,148.334703729357,304.023105079617,396.144957171308,0.307449750884381,0.315466901769342,0.00588605263807887,0.0215074079873047,0.0449677954014683,0.249751560213541,0.0520283656949061
11.0500756983192,0.0118331178422979,0.0588039943050387,0.292755103344012,0.685725474784537,1.22921856227551,0.389204583629007,0.361335869485739,148.587110075745,250.048000590024,0.748487908842494,0.872099557944026,0.010753665078592,0.0175166025143319,0.0294202529602864,0.0462195400363816,0.0823014977079564,0.161996865198905,0.309223290457717,0.330472888277198,1.45713600796244,2.81276953976862,2.81436690365981,2.40669558129115,1.89760267328714,1.36399075068781,1.49341943999257,3.82971414759645,1.25363223345948,1.25760869203637,0.869132628682682,0.628514834171824,0.400168705461601,0.233460035762855,0.181500977858332,0.284050076344326,0.864079618700783,0.991880569626821,0.684841187274645,0.501985406516317,0.367744955332372,0.214018998368005,0.170059470568991,0.231774699053096,0.859396548208318,0.948311234645501,0.574031440933243,0.375874007623662,0.262838817002771,0.14558987676446,0.10190714655133,0.140413567172967,148.222605713639,304.110105642615,396.340418624997,0.258361896489925,0.379716130932078,0.0272177897538543,0.00123506231348675,0.0669252350103808,0.222594226227883,8.81268323159852e-05
11.060142489697,0.0116391055124732,0.058609902714229,0.292904707191258,0.689992403330774,1.22765660133137,0.384485693275977,0.366167009394868,148.370461356759,250.203119914686,0.750518970528065,0.866647805515297,0.0110853121699509,0.0175417661927131,0.0293553034770223,0.0460609897319516,0.0819147644546635,0.161361963346904,0.30900004989136,0.330073473343288,1.44452650888174,2.85029313193714,2.84228186002149,2.38582957597513,1.91183636118031,1.3960338729122,1.50144433316845,3.81744475002094,1.25591028384853,1.26356191146956,0.888686691532452,0.633289367550673,0.417062747519422,0.242991603125569,0.190366783201394,0.291175511418123,0.868797507015115,0.988336142697257,0.683522646857193,0.507681581137135,0.365065214657017,0.215090543858343,0.17161747820877,0.231266329605133,0.859322040397756,0.930170933849357,0.583526227164278,0.37376991247943,0.259351969415737,0.145431617789293,0.104252267414139,0.14332033962699,148.233214668438,304.218249109682,396.130727247128,0.277319825894909,0.388536970652118,0.026041834095751,0.00462840154487915,0.013812434159432,0.278325074809205,0.00368962749864123
11.0401695275858,0.0112434868451113,0.0592298663025164,0.292552324693811,0.687871350842726,1.22441364956043,0.382575188497626,0.369542295701469,148.690897008905,250.232802149467,0.751194256169076,0.866263944180234,0.0113937814266878,0.0175927474029593,0.0297270605779793,0.0461135600930443,0.0813572043625214,0.161728761738956,0.31010657743856,0.330489528505548,1.43988630635043,2.83148379126388,2.82885917627516,2.39564930813671,1.91731885038602,1.40156966092486,1.51024355810607,3.83496873081327,1.26713784431143,1.26963153852464,0.892987557299453,0.625952760492962,0.414373194477314,0.237669218271751,0.189437997441802,0.278575994179527,0.867597024078063,0.988001338691845,0.685550340479925,0.510453828982373,0.367513644886707,0.214347522524768,0.1702725179858,0.22988325860199,0.863639135063618,0.932204962855733,0.578667760793153,0.369826053658793,0.258017276957256,0.142534471896026,0.101104851475694,0.145475566317536,148.615523630891,303.916691427581,395.975140713546,0.235735676367481,0.438193370332734,0.0147776900329988,0.0284361104130034,0.0183683286949223,0.22497905612973,0.0237487954536844
11.0213095665036,0.0116679344023781,0.0595478877836096,0.291700037307953,0.687780928324286,1.22974232485306,0.386287674897617,0.365754705633524,148.753605521707,250.381197380119,0.75202487039844,0.868475297470881,0.0111329783548222,0.0174775412214377,0.0296820500747878,0.0459287237278708,0.081683108348437,0.161454776248829,0.310479943160555,0.331080014833524,1.4303371382169,2.83257607805131,2.81767859212557,2.39862806352774,1.89929850168246,1.38632487882091,1.51126598820699,3.84350541007962,1.2678085043281,1.2891576355984,0.90010470803416,0.623794686458232,0.413623195406666,0.244386320848466,0.19247152561144,0.284388030696141,0.880290984407424,1.0037298694897,0.691720993638167,0.5092031385243,0.368968896722066,0.215951177922996,0.170807507996925,0.232736552729897,0.811695622335265,0.928794579586431,0.566158755676563,0.366210031809199,0.25387956398659,0.141105874798778,0.101226860917087,0.139128024572472,148.752021006709,304.112964590585,395.785893768949,0.210116299348245,0.395727113888439,0.0835840992591006,0.0019943749924341,0.0327970724620812,0.184094205163857,0.0890272863728694
11.013404593429,0.0114177275795594,0.0588204076228082,0.290312366322166,0.678989820602306,1.23682181214304,0.389031058632713,0.359356289523309,148.415209960985,250.395331042826,0.752547291175991,0.869598073449707,0.0110744813983147,0.0175673287382141,0.0300244639255588,0.0461206264125584,0.0822301167875657,0.161160068485268,0.311240199452074,0.329524739927667,1.46657411275333,2.7917100237086,2.81448886498092,2.38231137316713,1.9018131895275,1.39366393472887,1.50287948208803,3.82437165308381,1.2751603257166,1.27781549215479,0.901923430863538,0.642277219888356,0.40946168186754,0.240965679829643,0.188644742382742,0.293447893558813,0.853593062485597,0.985946246479181,0.685820263658945,0.506224525189646,0.363833097302719,0.21421930499085,0.16898748230446,0.229502921411118,0.838310862347862,0.926112900164118,0.570035545365398,0.369335623183216,0.256398998713711,0.14010169369213,0.101427169361572,0.142328153322837,148.804635060133,304.002855455932,395.892134714099,0.323541391631538,0.360218548209,0.0379188685996663,0.00611520414230304,0.0154870838857147,0.167414233021065,0.0506159966255113
11.0004135228729,0.0111968926309109,0.0586705000771367,0.289775324190807,0.676961449683854,1.23815057806348,0.394796515109886,0.363183833374338,148.491333976933,250.254100184932,0.751807322428995,0.867026253177206,0.0108182697703349,0.0174172946848545,0.030235745218744,0.0460945168550736,0.0822673919661397,0.161289261551014,0.31186804023113,0.328939471959865,1.47480123859244,2.77067855088536,2.79703622476851,2.41460044405953,1.91090311563339,1.36919409912138,1.52309080336354,3.83357149736291,1.30094029147395,1.28622995495385,0.878173756456959,0.639314112800145,0.412623152678598,0.236574542213017,0.18629710558517,0.293169006125106,0.857421726876384,0.976846716620827,0.682742824725097,0.500407747263672,0.361370630143941,0.211976619406454,0.166192475389456,0.230702781153708,0.824050848638892,0.922612700477109,0.564762790095099,0.361796206335223,0.25458303490354,0.139225493844148,0.101695723438945,0.141111083409948,148.84955405787,304.068913444272,396.084915932459,0.128209111850874,0.470464131689856,0.00930267358403615,0.041866858070846,0.0098870070032574,0.290169040815322,0.0439957892635444
